nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
48678,517,1858,5933
48678,507,1857,5884
48678,520,1916,5978
48678,531,1858,6025
48678,514,1893,5953
48678,505,1847,5866
48678,519,1854,5932
48678,506,1849,5874
48678,516,1938,5996
48678,530,1845,6014
48678,522,1893,5965
48678,504,1836,5846
48678,522,1865,5968
48678,504,1893,5899
48678,519,1948,6015
48678,505,1828,5849
48678,521,1950,6033
48678,529,1827,5992
48678,495,1919,5847
48678,529,1828,5999
48678,516,1832,5889
48678,506,1881,5910
48678,522,1988,6054
48678,508,1909,5937
48678,516,1955,6015
48678,507,1822,5866
48678,518,1875,6085
48678,531,1822,5854
48678,517,1858,5928
48678,503,1829,5839
48678,523,1884,5968
48678,506,1881,5903
48678,515,1812,5882
48678,505,1894,6058
48678,516,1837,5907
48678,532,1846,5877
48678,515,1828,5887
48678,505,1853,5874
48678,522,1881,5956
48678,503,1851,5860
48678,516,1806,5888
48678,526,1841,5985
48678,503,3128,12313
33900,506,1935,13589
33900,530,1883,13767
26612,508,1931,13599
26612,516,1969,13634
23692,514,1883,13609
23692,514,1945,13612
22715,515,1857,13637
22715,526,1936,13732
21982,502,1838,13442
21982,527,1888,13741
21982,498,1839,13407
21982,529,1910,13744
21982,521,1868,13701
21982,502,2001,13535
21738,519,1871,13680
21738,537,1904,13843
21982,491,1844,13325
21982,525,1888,13720
21982,519,1919,13750
21982,508,1977,13550
21738,522,1866,13711
21738,501,1947,13487
