nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
48678,519,1857,5917
48685,506,1829,5856
48685,516,1863,5932
48435,509,1873,5908
48435,515,1843,5897
48435,530,1799,5975
48435,519,1932,5985
48678,508,1889,5925
48678,515,1857,5919
48678,506,1812,5847
48678,515,1833,5897
48435,527,1807,5956
48435,493,1828,5760
48435,529,1861,6029
48435,518,1883,5951
48678,505,1881,5904
48678,516,1795,5869
48435,506,1840,5876
48435,520,1950,6013
48435,506,1843,5865
48435,517,1804,5878
43839,499,2683,9831
43839,528,1927,13791
30012,516,1853,13612
30012,513,1856,13556
24903,509,1897,13594
24903,512,1963,13605
22960,517,1821,13610
22960,530,1863,13762
22227,492,1856,13356
22227,535,1980,13867
21982,509,1829,13543
21982,512,1808,13495
21743,516,1827,13610
21743,505,1819,13378
21743,520,1819,13660
21743,523,1817,13636
21743,495,1920,13456
21743,533,1883,13769
21743,523,1941,13774
21743,503,1840,13409
21743,519,1967,13778
21743,505,2003,13568
